Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.1177616193890566,0.1637063175439843,0.0978858694434166,0.18007668852806188,0.3097744286060321,-0.0898772403597825,0.18074266612529724,0.13078060746192915,0.3035281300544731,0.10281028598547017,0.1675759851932509,0.16560715436935303,0.20451319217681724,0.17080573737621307,0.03770465403795177,0.04112226143479319,0.23726406693458407,0.33674407005310136,0.041824996471403794,0.022445492446422015,0.7320651784539223,-1.0536622256040573,-0.4595264792442322,-1.1051014065742493,1.4679282903671265,-0.7869107648730278,0.5242813378572464,0.331202894449234,1.1967793107032776,-0.49134381115436554,1.8844429403543472,1.4102637767791748,1.9135773181915283,-0.17363540828227997,0.8380082435905933,0.39254380390048027,1.6958784312009811,-1.1425979435443878,1.4761310070753098,0.6467998959124088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2044440805912009,0.09083136916160622,0.15062272548675576,0.41161471605300953,0.38967281579971313,0.08228767663240426,0.7561786174774133,0.24714134633540977,0.5212846994400022,-0.04343558847904205,0.4409306049346906,0.28433850407600325,0.40377464890479997,-0.03302913904189997,0.320252150297165,0.18855769932270083,0.34547826647758484,-0.3414788246154788,0.08801610022783274,0.02403927780687814,1.120702177286148,-0.47378577291965485,-0.45243464410305023,-2.39921435713768,0.2918131649494171,0.25706030428409576,4.1949838399887085,1.5085101127624512,0.4367440938949585,-0.1338902860879898,2.0923450589179993,0.900789350271225,0.5407713353633881,-0.7519227918237448,0.02650246024131775,-0.4366140812635422,0.18045306205749512,0.4109419882297516,0.08163321763277054,-0.09848824702203274,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12680958211421967,0.13518962264060974,0.09967547655105591,0.16066259145736694,0.34618696570396423,-0.10954521596431732,0.19720704853534698,0.14162501692771912,0.33993563055992126,0.08857037872076035,0.20150142908096313,0.1889284998178482,0.2512011229991913,0.1637517511844635,0.060219429433345795,0.05226246640086174,0.27748578786849976,0.303634911775589,0.07839544117450714,0.03742941468954086,0.8687077090144004,-1.2794608250260373,-0.4044936969876109,-0.7138818502426293,2.212669700384108,-1.288959570229032,1.272914186119998,0.8642502129077647,2.21057981252666,-0.8034022524952799,1.5649817883968478,1.0064844042062906,2.5766283273696704,-0.8939996361732122,1.5575705096125287,0.7944312877952874,2.1738499402999754,-2.232688665389963,2.3239918053149813,0.9920474141836007,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2347731739282608,0.08414346724748611,0.1407138556241989,0.3216387629508972,0.3878045976161957,0.09170616418123245,0.8321571946144104,0.27312639355659485,0.525969386100769,-0.04329265281558037,0.47644656896591187,0.29803523421287537,0.4125673770904541,-0.04678601026535034,0.31595373153686523,0.17661722004413605,0.35596466064453125,-0.32934603095054626,0.08878243714570999,0.020759589970111847,2.0441159605979795,-0.6143858656287061,-0.9480692446231651,-3.932921588420811,-0.6454944610595398,0.6798645481467069,2.6017159223557433,0.6505299359560325,0.2815872430801447,0.2800569869577755,1.432335376739545,0.45904368162157094,0.6351232528686385,-0.24071754887702473,0.08598491549490495,-0.3889568150043571,1.718240231275485,1.1825948953628123,0.9541550651192159,0.1644820440560411,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15250992774963262,0.1125278845429428,0.08170612156391216,0.1515214145183567,0.39828121662139643,-0.14143562316894379,0.23165923357009716,0.16535061597823975,0.3919513225555395,0.07067419588565897,0.2301752567291248,0.20586653053760465,0.30757832527160406,0.13504575192928459,0.10000747442245292,0.07289951294660468,0.3242180645465831,0.24743652343750283,0.13478466868400305,0.06212738901376604,1.2995734810829163,-0.9065223857760429,-0.8245071396231651,-0.4317481070756912,2.9038824141025543,-1.7442919313907623,1.9927900284528732,1.3787172734737396,2.7889207005500793,-0.8078444749116898,1.3286128640174866,0.7337044924497604,2.73948535323143,-1.6803804785013199,2.1541329100728035,1.1268115602433681,2.274063229560852,-3.2180167734622955,3.0428145080804825,1.3629801571369171,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28620871901512007,0.06625593453645798,0.11269995570182915,0.2542978525161771,0.36385303735733154,0.10948225855827254,0.8602472543716431,0.27316254377365107,0.532548189163208,-0.032233309000731035,0.4982240200042724,0.3027002513408661,0.4291795790195455,-0.04265784099698096,0.32369154691696117,0.17299942672252655,0.41420787572860424,-0.2941750288009663,0.12618230283260137,0.030618559569119783,1.8546681851148605,-1.0446840897202492,-1.2919697910547256,-3.150622174143791,-1.3985291123390198,0.8774368092417717,0.33719688653945923,-0.573701411485672,0.09893923997879028,0.5930398590862751,0.5694486200809479,-0.044574588537216187,1.3001985847949982,0.5030596163123846,0.7975272834300995,0.06351247429847717,3.3185243606567383,2.260323613882065,2.51504760235548,0.8541135117411613,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17879252135753632,0.09892872720956802,0.0666951909661293,0.1433926671743393,0.4623422622680664,-0.17931689321994781,0.2769186496734619,0.1967737078666687,0.45149245858192444,0.056256599724292755,0.2546459436416626,0.21827667951583862,0.3607805371284485,0.0965365320444107,0.14638474583625793,0.09733492881059647,0.36844831705093384,0.17491424083709717,0.20010802149772644,0.09194862097501755,1.566198840737372,-0.7090266793966481,-0.5938891321420849,-0.11268630623818415,2.5926962494850785,-1.7424482852220917,1.869681477546735,1.364507526159317,2.5125101208687455,-0.9167594835162339,0.886494666337996,0.4099812358617942,2.232235670089781,-2.009510900825298,2.1040253341198447,1.098436303436781,1.7179138958454632,-2.802384644746851,2.949352562427588,1.3092534616589846,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089599013328552,0.04235610365867615,0.08903506398200989,0.19561387598514557,0.3318634331226349,0.12680363655090332,0.8456450700759888,0.25017833709716797,0.5299269556999207,-0.019571058452129364,0.4992245137691498,0.2962522506713867,0.46457532048225403,-0.026663625612854958,0.3478548228740692,0.17915771901607513,0.4887056350708008,-0.23893308639526367,0.1893843412399292,0.0549241304397583,1.0981433093548167,-0.4072281531989803,-1.0227095335722258,-2.4845976382494666,-1.1711835861206359,1.011689752340336,-1.1288166046142578,-1.4097966253757463,-0.8073329925537109,0.9566848166287075,-0.7832556962966905,-0.7714606821537018,0.8703365921974432,0.8449209854006839,0.5008600652217989,-0.0582229346036911,1.7739482223988314,2.3280359804630764,2.137826010584883,0.7316949777305282,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2151578813791275,0.08416681736707687,0.05795055627822876,0.14701396226882935,0.5019890666007996,-0.21113355457782745,0.30644649267196655,0.21993091702461243,0.4924517273902893,0.03400381654500961,0.26563504338264465,0.22226577997207642,0.3968677520751953,0.05466531589627266,0.1841684877872467,0.11683696508407593,0.3929346203804016,0.13534113764762878,0.25275877118110657,0.11449752748012543,1.7401337623596191,-0.2555200830101967,-0.059329718351364136,0.796860083937645,1.2547343969345093,-1.1027444154024124,0.9831085801124573,0.8434098213911057,1.4645613729953766,-0.9610570967197418,0.270959734916687,-0.029607489705085754,1.1705338954925537,-2.0197561010718346,1.5013176947832108,0.7142709568142891,0.6308972835540771,-0.9730815887451172,2.0263276994228363,0.7001141086220741,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33013445138931274,0.049966808408498764,0.07179157435894012,0.15491394698619843,0.3170056939125061,0.149949848651886,0.8150945901870728,0.21677067875862122,0.5002548694610596,0.006034083664417267,0.4668937921524048,0.271841824054718,0.46399304270744324,-0.008861001580953598,0.34372594952583313,0.1706705093383789,0.4851658046245575,-0.20105358958244324,0.2116953432559967,0.05988635867834091,0.6966240704059601,0.4683900624513626,-0.7533450610935688,-1.9031472504138947,-1.3480663299560547,0.7652997970581055,-2.1638870239257812,-1.928197592496872,-1.245318353176117,0.8727738633751869,-1.7044119536876678,-1.2853987514972687,-0.5041778087615967,0.5637943162582815,-0.5597785115242004,-0.581161305308342,-0.3976307809352875,1.6342755407094955,0.9031027555465698,0.13182861730456352,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24839787185192108,0.08870792388916016,0.06432200223207474,0.1752670705318451,0.5125316381454468,-0.2234266698360443,0.3162429928779602,0.23051010072231293,0.5100749135017395,0.017814315855503082,0.2654843330383301,0.2170923799276352,0.40760189294815063,0.015746288001537323,0.20643745362758636,0.12590576708316803,0.3936842083930969,0.13599097728729248,0.2811611294746399,0.11995318531990051,1.6454901546239853,0.34216325730085373,0.552784651517868,1.9465941935777664,0.3184393048286438,-0.15421733260154724,0.3455743193626404,0.3685794770717621,0.48937350511550903,-0.7980179041624069,-0.060501694679260254,-0.31878091394901276,0.2824641764163971,-1.8190251663327217,0.820697471499443,0.26202425360679626,-0.13129115104675293,0.4757773131132126,0.873517245054245,-0.09337067604064941,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33682486414909363,0.06109170615673065,0.058901261538267136,0.11948798596858978,0.2779407799243927,0.15741562843322754,0.7590895891189575,0.1730504333972931,0.480114221572876,0.015339896082878113,0.43104803562164307,0.24483630061149597,0.44440820813179016,-0.004111852962523699,0.3254636824131012,0.15591126680374146,0.4728004038333893,-0.17356206476688385,0.225508451461792,0.06019727513194084,0.06550624966621399,1.1915653012692928,-0.6304407492280006,-1.4493321999907494,-2.1536048501729965,-0.16303397715091705,-3.150339424610138,-1.9648291170597076,-1.6516633331775665,0.2900435123592615,-2.366460859775543,-1.6206298023462296,-1.300310343503952,0.0018203631043434143,-1.2932628393173218,-0.936102494597435,-1.3096235692501068,0.8718539029359818,0.17366968095302582,-0.2624429762363434,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2809774875640869,0.09785334765911102,0.08006194233894348,0.22487773001194,0.5147266387939453,-0.21730224788188934,0.32026946544647217,0.2346740961074829,0.5120266675949097,0.002083100378513336,0.26321497559547424,0.2095145434141159,0.4081663191318512,-0.01809569075703621,0.21699638664722443,0.12731793522834778,0.3876829743385315,0.1543722301721573,0.28769946098327637,0.11076270043849945,1.8628668040037155,0.2995729446411133,0.6728854030370712,2.5745131075382233,0.32927393913269043,0.4954889416694641,0.24071037769317627,0.20212344825267792,0.1487046480178833,-0.5821038968861103,-0.10619014501571655,-0.3522127866744995,0.08987113833427429,-1.3399522751569748,0.4640895873308182,0.06734654307365417,0.05560964345932007,0.6082195788621902,0.2370491623878479,-0.5354594439268112,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327547013759613,0.09762942045927048,0.0465739443898201,0.09694065898656845,0.23086149990558624,0.1434284895658493,0.6890810132026672,0.1381775140762329,0.4341883361339569,0.017635824158787727,0.37223535776138306,0.20701663196086884,0.41198062896728516,-0.008788187056779861,0.29199543595314026,0.1332264095544815,0.4327808618545532,-0.16617943346500397,0.21864213049411774,0.049388639628887177,-0.0635683536529541,1.8846463412046432,-0.6385006010532379,-1.1057067662477493,-2.2728435695171356,-0.8711004629731178,-3.3424541354179382,-1.5653718262910843,-1.8200121819972992,-0.07381055038422346,-2.5841914117336273,-1.6808606684207916,-1.603619009256363,-0.016170134767889977,-1.6104213893413544,-1.0675512254238129,-1.7286144196987152,0.43328963220119476,-0.26117339730262756,-0.4848038777709007,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3229125440120697,0.10069084167480469,0.09123741835355759,0.278247594833374,0.5257025957107544,-0.20360711216926575,0.32587140798568726,0.23859503865242004,0.5160230994224548,-0.00546984001994133,0.2612367272377014,0.2030038684606552,0.4111967384815216,-0.03785180300474167,0.2250010371208191,0.1285996288061142,0.3959085941314697,0.1603197604417801,0.2906430959701538,0.09853480756282806,2.3139961063861847,0.05107708275318146,0.4719225689768791,2.671874687075615,0.9211167693138123,0.7982876151800156,-0.03731921315193176,0.07960237562656403,0.3997728228569031,-0.15896998811513186,-0.36963485181331635,-0.35484880208969116,0.22402331233024597,-0.6299752742052078,0.20912475883960724,0.11619254946708679,0.7537990808486938,0.1931793987751007,-0.1546800136566162,-0.7907088845968246,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33428213000297546,0.13647755980491638,0.03336123749613762,0.07525971531867981,0.18702703714370728,0.12257160991430283,0.62539142370224,0.11043556034564972,0.407313734292984,0.012387474067509174,0.327680379152298,0.1776018738746643,0.38026344776153564,-0.004758658353239298,0.261046826839447,0.11320921778678894,0.4036558270454407,-0.15623047947883606,0.2150615155696869,0.04080512002110481,0.34797266125679016,2.1053167060017586,-0.5831869319081306,-1.0627638548612595,-1.907048374414444,-1.339435949921608,-2.983108162879944,-1.2528657913208008,-1.38925239443779,-0.3309948369860649,-2.1583043038845062,-1.3825450092554092,-1.3130687177181244,0.5222167819738388,-1.3876020908355713,-0.9036984294652939,-1.3256698846817017,0.650009885430336,-0.15656910836696625,-0.4084366373717785,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3735373318195343,0.09989643096923828,0.09893884509801865,0.3317527174949646,0.5515713095664978,-0.18537074327468872,0.3187766969203949,0.23785819113254547,0.5280175805091858,-0.004275699146091938,0.2484295815229416,0.19532059133052826,0.41712725162506104,-0.04329470172524452,0.22536137700080872,0.13196563720703125,0.41783493757247925,0.16209940612316132,0.2815122604370117,0.07913434505462646,2.4466954171657562,0.082462839782238,0.3480665385723114,2.4219244718551636,1.2600138783454895,0.8595239371061325,-0.4209548234939575,-0.057075172662734985,0.6192237138748169,-0.01836919691413641,-0.6095975637435913,-0.33817216753959656,0.39393678307533264,-0.29425937682390213,0.020633265376091003,0.18685385584831238,1.1932767927646637,0.06629489362239838,-0.4081137478351593,-0.8750623092055321,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466736078262329,0.18184208869934082,0.023246467113494873,0.05443010479211807,0.15457956492900848,0.08985105156898499,0.5697566866874695,0.08806288242340088,0.3786182403564453,0.004396030679345131,0.2859031856060028,0.15171483159065247,0.3594578802585602,0.01210048422217369,0.2364913523197174,0.09707847237586975,0.37975406646728516,-0.14017903804779053,0.2123793661594391,0.03305117413401604,0.7118195295333862,2.2786695510149,-0.46393247321248055,-0.8728692308068275,-1.3942569494247437,-1.6587814316153526,-2.6747509837150574,-1.0106083005666733,-1.279650628566742,-0.34730425104498863,-1.9536159932613373,-1.1892668902873993,-1.1542782187461853,0.64467714400962,-1.2961260974407196,-0.8115032687783241,-1.1255249381065369,1.0057277977466583,-0.15194900333881378,-0.3440269734710455,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42078036069869995,0.10398935526609421,0.10516007989645004,0.37512457370758057,0.576103150844574,-0.16922615468502045,0.30903321504592896,0.23631203174591064,0.5407920479774475,-0.006204607896506786,0.23685282468795776,0.18947698175907135,0.4269542098045349,-0.049622178077697754,0.22582636773586273,0.1360737830400467,0.4436396658420563,0.16297155618667603,0.27431854605674744,0.06353231519460678,2.2830717265605927,0.33995434641838074,0.27674753218889236,1.9018352031707764,1.5345960855484009,0.8181579411029816,-1.0108031332492828,-0.19819550216197968,0.9103864431381226,-0.07651380728930235,-0.7474280893802643,-0.3131020814180374,0.7337301969528198,-0.19579259678721428,-0.1779712736606598,0.22226423025131226,1.5876911580562592,0.03312006592750549,-0.7232479751110077,-0.599674042314291,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627549111843109,0.2276243418455124,0.014803938567638397,0.04034494608640671,0.13125675916671753,0.05622035264968872,0.5184013843536377,0.07001122832298279,0.35612770915031433,-0.001504695974290371,0.24953573942184448,0.13003119826316833,0.33409231901168823,0.0210284274071455,0.20920178294181824,0.08074908703565598,0.3586348295211792,-0.11600136756896973,0.20898355543613434,0.027044041082262993,0.7814221084117889,2.2178485989570618,-0.3667390672490001,-0.7009536027908325,-0.9561259299516678,-1.6587123274803162,-2.462995797395706,-0.8108549751341343,-1.1651337146759033,-0.3323646727949381,-1.7799735069274902,-1.0235436260700226,-1.1961422860622406,0.4266364499926567,-1.3475164771080017,-0.7914271205663681,-1.0916709899902344,1.218339055776596,-0.2520263195037842,-0.2880515530705452,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
